# Wohnung Miete from immoscout24.de on 2018-08-23-09-43
ID,Haus/Wohnung,ID,Miete/Kauf,address,balcony,builtInKitchen,city,floorplan,from,garden,lat,livingSpace,lon,numberOfRooms,postcode,price,privateOffer,quarter,title,url
101425350,Wohnung,101425350,Miete,"Hans-Fromm-Straße 6, Pieschen-Süd, Dresden",true,false,Dresden,true,001.172582,false,51.07689,106.41,13.72081,3,01127,999,false,Pieschen-Süd,Wohnen im Dresdner Markus-Projekt - 3-Zimmer-Wohnung mit großer Terrasse,https://www.immobilienscout24.de/expose/101425350
101425271,Wohnung,101425271,Miete,"Hans-Fromm-Straße 5, Pieschen-Süd, Dresden",true,false,Dresden,true,001.172582,false,51.07683,74.31,13.72037,2,01127,666,false,Pieschen-Süd,2-Zimmer-Wohnung mit Terrasse im Markus-Projekt in Dresden-Pieschen,https://www.immobilienscout24.de/expose/101425271
101425088,Wohnung,101425088,Miete,"Hans-Fromm-Straße 2, Pieschen-Süd, Dresden",true,false,Dresden,true,001.172582,false,51.07636,107.47,13.72026,4,01127,1050,false,Pieschen-Süd,Erstbezug - 4 Raum Wohnung in Dresden Pieschen mieten,https://www.immobilienscout24.de/expose/101425088
101425040,Wohnung,101425040,Miete,"Hans-Fromm-Straße 2, Pieschen-Süd, Dresden",true,false,Dresden,true,001.172582,false,51.07636,120.13,13.72026,4,01127,1266,false,Pieschen-Süd,Über den Dächern Dresdens - 30 m² Loggia,https://www.immobilienscout24.de/expose/101425040
101424774,Wohnung,101424774,Miete,"Hans-Fromm-Straße 2, Pieschen-Süd, Dresden",true,false,Dresden,true,001.172582,false,51.07636,109.16,13.72026,3.5,01127,1050,false,Pieschen-Süd,Frühstück an der Elbe - Traumwohnung im Erstbezug,https://www.immobilienscout24.de/expose/101424774
101424571,Wohnung,101424571,Miete,"Hans-Fromm-Straße 2, Pieschen-Süd, Dresden",true,false,Dresden,true,001.172582,false,51.07636,106.48,13.72026,4,01127,1111,false,Pieschen-Süd,Familienwohnung mit Loggia und Fußbodenheizung im Erstbezug,https://www.immobilienscout24.de/expose/101424571
101424378,Wohnung,101424378,Miete,"Hans-Fromm-Straße 2, Pieschen-Süd, Dresden",true,false,Dresden,true,001.172582,false,51.07636,106.89,13.72026,4,01127,1111,false,Pieschen-Süd,Wohnen in 1. Elbreihe - Erstbezug in Dresden Pieschen,https://www.immobilienscout24.de/expose/101424378
101424273,Wohnung,101424273,Miete,"Hans-Fromm-Straße 3, Pieschen-Süd, Dresden",true,false,Dresden,true,001.172582,false,51.07656,102.6,13.7201,3,01127,949,false,Pieschen-Süd,Wohnen in familiärer Umgebung mit großer Terrasse & Spielplatz,https://www.immobilienscout24.de/expose/101424273
101424231,Wohnung,101424231,Miete,"Hans-FrommStraße 2, Pieschen-Süd, Dresden",true,false,Dresden,true,001.172582,false,51.07636,107.11,13.72026,4,01127,1050,false,Pieschen-Süd,Frühstück an der Elbe - Hier werden Wohnwünsche wahr,https://www.immobilienscout24.de/expose/101424231
101396150,Wohnung,101396150,Miete,"Grundstraße 165, Bühlau/Weißer Hirsch, Dresden",true,false,Dresden,true,001.3271862,false,51.0589,81,13.84012,3,01324,619,false,Bühlau/Weißer Hirsch,Es erwartet Sie eine gut geschnittene 3-Zimmer-Wohnung mit Balkon in einem 6-Familienwohnhaus!,https://www.immobilienscout24.de/expose/101396150
101366807,Wohnung,101366807,Miete,"Neubertstr. 33, Johannstadt-Nord, Dresden",true,true,Dresden,true,001.12606296,true,51.06032,80,13.7738,3,01307,640,false,Johannstadt-Nord,Rarität in Johannstadt: lichtdurchflutete 3-Zi.-Wohnung * Balkon * Einbauküche * Top-Grundriss,https://www.immobilienscout24.de/expose/101366807
101321621,Wohnung,101321621,Miete,"Kamillenweg 1, Gorbitz-Nord/Neu-Omsewitz, Dresden",true,false,Dresden,false,001.255775,false,51.0475,121.6,13.65567,5,01169,1118.72,false,Gorbitz-Nord/Neu-Omsewitz,5-RW mit Balkon - Bezug im Herbst 2018,https://www.immobilienscout24.de/expose/101321621
101243703,Wohnung,101243703,Miete,"Georg-Palitzsch-Straße 89, Prohlis-Süd, Dresden",true,false,Dresden,true,001.22352,false,51.00306,64.28,13.79945,3,01239,398.54,false,Prohlis-Süd,Wir sanieren für Sie die komplette Wohnung! *Einziehen und Wohlfühlen*,https://www.immobilienscout24.de/expose/101243703
101241069,Wohnung,101241069,Miete,"Bautzner Str. 8, Innere Neustadt, Dresden",true,true,Dresden,true,002.01005474967,true,51.0628,121,13.75026,3.5,01099,1105,false,Innere Neustadt,"Traumhaft saniertes Studio mit Blick! 3-Z.Maisonette mit EBK & Balkon ,ruhig i.d.Neustadt!",https://www.immobilienscout24.de/expose/101241069
101230338,Wohnung,101230338,Miete,"Freiberger Straße 111, Löbtau-Nord, Dresden",false,true,Dresden,true,001.118256,false,51.04404,19.77,13.70711,1,01159,265,false,Löbtau-Nord,"Ideal geschnittene, möblierte Hochbett-Wohnung in ruhiger Lage am Ufer der Weißeritz!, www.cmdd.de",https://www.immobilienscout24.de/expose/101230338
101140726,Wohnung,101140726,Miete,"Ockerwitzer Straße 53a, Briesnitz, Dresden",true,true,Dresden,false,001.91951,false,51.05804,27.07,13.67446,1,01157,230,false,Briesnitz,Schöne 1-Raumwohnung mit Balkon und EBK am Park!,https://www.immobilienscout24.de/expose/101140726
101073834,Wohnung,101073834,Miete,"Blasewitz, Dresden",false,true,Dresden,true,001.414295,false,,40,,1,01309,320,false,Blasewitz,Sonnige Wohnung mit EBK - beste Verkehrsanbindung!,https://www.immobilienscout24.de/expose/101073834
101043501,Wohnung,101043501,Miete,"Rabenauer Strasse 8, Löbtau-Süd, Dresden",false,false,Dresden,true,001.5394580,false,51.04047,100,13.68984,4,01159,900,false,Löbtau-Süd,"Erstbezug, attraktive,liebevoll komplett sanierte Altbauwohnung in Dresden!",https://www.immobilienscout24.de/expose/101043501
101036963,Wohnung,101036963,Miete,"Münchner Straße 26, Südvorstadt-West, Dresden",true,false,Dresden,true,001.2453050,false,51.03076,104.4,13.72303,3,01187,890,false,Südvorstadt-West,Schöne 3 Raumwohnung in der Südvorstadt zu vermieten,https://www.immobilienscout24.de/expose/101036963
101032284,Wohnung,101032284,Miete,"Dreyßigplatz 2, Mickten, Dresden",true,false,Dresden,false,002.01000515846,false,51.08116,56.49,13.71288,2,01139,345,false,Mickten,2-Zimmer-Wohnung in Dresden-Mickten,https://www.immobilienscout24.de/expose/101032284
100969053,Wohnung,100969053,Miete,"Friedrichstraße 52 / HH, Friedrichstadt, Dresden",true,false,Dresden,true,001.5394580,false,51.05959,146,13.71974,3,01067,1606,false,Friedrichstadt,"3,5 Raumwohnung mit außergewöhnlicher Dachterrasse in der Friedrichstadt!!!",https://www.immobilienscout24.de/expose/100969053
100968817,Wohnung,100968817,Miete,"Friedrichstraße 52 / HH, Friedrichstadt, Dresden",true,false,Dresden,true,001.5394580,false,51.05959,185,13.71974,3,01067,2030,false,Friedrichstadt,hochwertig saniertes Loft über den Dächern Dresdens mit Dachterrasse,https://www.immobilienscout24.de/expose/100968817
100905669,Wohnung,100905669,Miete,"Meißner Landstr. 139, Briesnitz, Dresden",false,false,Dresden,false,002.01000515846,false,51.07946,38.11,13.65901,2,01157,279,false,Briesnitz,Gemütliche und geräumige 1 1/2-Zimmerwohnung in Dresden-Stetzsch ,https://www.immobilienscout24.de/expose/100905669
100785139,Wohnung,100785139,Miete,"Herzogswalder Straße  20, Gorbitz-Ost, Dresden",true,false,Dresden,false,001.3520254,true,51.04729,64.27,13.67375,3,01169,340,false,Gorbitz-Ost,"!! Kleine Familie willkommen, gemütliche 3 Zimmer mit Balkon !!",https://www.immobilienscout24.de/expose/100785139
100784921,Wohnung,100784921,Miete,"Herzogswalder Straße  24, Gorbitz-Ost, Dresden",true,false,Dresden,false,001.3520254,true,51.04746,64.27,13.6734,3,01169,340,false,Gorbitz-Ost,3-Zimmer-Wohnung mit Sonnenbalkon,https://www.immobilienscout24.de/expose/100784921
100784794,Wohnung,100784794,Miete,"Leutewitzer Ring  26, Gorbitz-Ost, Dresden",false,false,Dresden,false,001.3520254,false,51.04699,26.56,13.67097,1,01169,192,false,Gorbitz-Ost,"** Klein, fein, mein! Top Singlewohnung in Gorbitz **",https://www.immobilienscout24.de/expose/100784794
100784637,Wohnung,100784637,Miete,"Herzogswalder Straße  18, Gorbitz-Ost, Dresden",true,false,Dresden,false,001.3520254,true,51.0472,77.46,13.67393,4,01169,372,false,Gorbitz-Ost,Wunderschöne 4-Zimmer-Wohnung! Auf Wunsch mit EBK!,https://www.immobilienscout24.de/expose/100784637
100784408,Wohnung,100784408,Miete,"Herzogswalder Straße  5, Gorbitz-Ost, Dresden",true,false,Dresden,false,001.3520254,false,51.04635,64.27,13.67347,3,01169,340,false,Gorbitz-Ost,Schöner wohnen war gestern. Heute ist schöner leben!,https://www.immobilienscout24.de/expose/100784408
100783608,Wohnung,100783608,Miete,"Hagebuttenweg  9, Gorbitz-Nord/Neu-Omsewitz, Dresden",true,false,Dresden,false,001.3520254,true,51.04994,64.27,13.65574,3,01169,340,false,Gorbitz-Nord/Neu-Omsewitz,Ihre renovierte Wohnung wartet schon auf Sie!,https://www.immobilienscout24.de/expose/100783608
100783123,Wohnung,100783123,Miete,"Altgorbitzer Ring  72, Gorbitz-Süd, Dresden",true,false,Dresden,false,001.3520254,true,51.04167,64.27,13.66974,3,01169,340,false,Gorbitz-Süd,Voll renoviert & sofort bezugsfertig!,https://www.immobilienscout24.de/expose/100783123
100780387,Wohnung,100780387,Miete,"Friedrichstr. 52 HH, Friedrichstadt, Dresden",true,false,Dresden,true,001.22352,false,51.05959,168.32,13.71974,1,01067,1178.24,false,Friedrichstadt,Außergewöhnliche Loftwohnung im Industriecharme,https://www.immobilienscout24.de/expose/100780387
100780379,Wohnung,100780379,Miete,"Friedrichstr. 52 HH, Friedrichstadt, Dresden",true,false,Dresden,true,001.22352,false,51.05959,167.73,13.71974,1.5,01067,1174.11,false,Friedrichstadt,Wohn- und Wohlfühloase - Sie haben es sich verdient!,https://www.immobilienscout24.de/expose/100780379
100753713,Wohnung,100753713,Miete,"Meißner Landstr. 141d, Briesnitz, Dresden",true,true,Dresden,false,002.01000515846,false,51.0799,61.34,13.65813,2,01157,375,false,Briesnitz,Geräumige 2-Zimmer-Wohnung in Dresden-Stetzsch,https://www.immobilienscout24.de/expose/100753713
100752360,Wohnung,100752360,Miete,"Wüllnerstr. 39, Mickten, Dresden",false,false,Dresden,false,002.01000515846,false,51.08224,61.88,13.71221,3,01139,378,false,Mickten,2-Zimmerwohnung mit Arbeitszimmer,https://www.immobilienscout24.de/expose/100752360
100749506,Wohnung,100749506,Miete,"Leipziger Str. 137, Mickten, Dresden",true,false,Dresden,false,002.01000515846,false,51.08137,70.27,13.71296,3,01139,401,false,Mickten,Schön geschnittene 3-Zimmer-Wohnung in Dresden-Mickten,https://www.immobilienscout24.de/expose/100749506
100602043,Wohnung,100602043,Miete,"Blasewitz, Dresden",true,false,Dresden,true,001.414295,true,,85,,3,01277,723,false,Blasewitz,Großer Südbalkon - Blick auf die Elbhänge,https://www.immobilienscout24.de/expose/100602043
100600020,Wohnung,100600020,Miete,"Kesselsdorfer Straße 40, Löbtau-Nord, Dresden",false,true,Dresden,false,001.504097,false,51.04343,19.66,13.69603,1,01159,232.22,false,Löbtau-Nord,1-Zimmer Apartment mit eigenem Bad in einer WG!,https://www.immobilienscout24.de/expose/100600020
100570220,Wohnung,100570220,Miete,"Kesselsdorfer Straße 40, Löbtau-Nord, Dresden",false,false,Dresden,true,001.504097,false,51.04343,20.06,13.69603,1,01159,247.35,false,Löbtau-Nord,SINGLES AUFGEPASST! 1-Zimmer Apartment mit eigenem Bad in geselliger WG!,https://www.immobilienscout24.de/expose/100570220
100116610,Wohnung,100116610,Miete,"Am See 11, Wilsdruffer Vorstadt/Seevorstadt-West, Dresden",true,false,Dresden,true,001.1248917,false,51.04872,103.93,13.73217,3,01067,831.44,false,Wilsdruffer Vorstadt/Seevorstadt-West,Die besondere Wohnung im Herzen der Altstadt!,https://www.immobilienscout24.de/expose/100116610
100104474,Wohnung,100104474,Miete,"Karlsruher Straße 13, Coschütz/Gittersee, Dresden",false,false,Dresden,true,001.1213231,true,51.0178,53.5,13.70398,2,01189,360,false,Coschütz/Gittersee,Ruhige 2-Zi-Wohnung in Uni-Nähe,https://www.immobilienscout24.de/expose/100104474
100094397,Wohnung,100094397,Miete,"Klotzsche, Dresden",true,true,Dresden,true,001.4683373,true,,68.5,,2,01109,930,false,Klotzsche,20 QM DACHLOGGIA! EXKLUSIVE 2 RAUM-MAIS.-WOHNUNG VOLLMÖBLIERT!,https://www.immobilienscout24.de/expose/100094397
100094346,Wohnung,100094346,Miete,"Klotzsche, Dresden",true,true,Dresden,true,001.4683373,false,,59.58,,2,01109,710.23,false,Klotzsche,LIEBEVOLL - ANSPRECHEND VOLL MÖBLIERTES APARTMENT ZUM KOMPELLTPREIS!,https://www.immobilienscout24.de/expose/100094346
100026076,Wohnung,100026076,Miete,"Oederaner Straße 19, Löbtau-Nord, Dresden",false,false,Dresden,true,001.293446,false,51.04288,60.65,13.70818,3,01159,455,false,Löbtau-Nord,www.r-o.de +++ Helle 3-Zimmerwohnung mit Balkon und offener Küche zum Wohlfühlen,https://www.immobilienscout24.de/expose/100026076
99991239,Wohnung,99991239,Miete,"Glashütter Straße 43, Striesen-Süd, Dresden",true,false,Dresden,true,001.293446,false,51.04266,68,13.78976,2,01309,729,false,Striesen-Süd,www.r-o.de +++ Hier sind Sie immer ganz oben - Großzügige 2-Zimmerwohnung mit Loggia,https://www.immobilienscout24.de/expose/99991239
99714051,Wohnung,99714051,Miete,"Spremberger Straße 2, Prohlis-Süd, Dresden",true,false,Dresden,true,001.22352,false,51.00601,63.32,13.80414,3,01239,411.58,false,Prohlis-Süd,Erstbezug nach Sanierung!,https://www.immobilienscout24.de/expose/99714051
99713702,Wohnung,99713702,Miete,"Malerstraße 14, Loschwitz/Wachwitz, Dresden",false,true,Dresden,true,001.7352372,false,51.05179,102,13.82738,3,01326,970,false,Loschwitz/Wachwitz,"Loschwitz, Malerstraße - mit Dresden-Blick: Parkett + variabler Grundriss",https://www.immobilienscout24.de/expose/99713702
99713682,Wohnung,99713682,Miete,"Malerstraße 14, Loschwitz/Wachwitz, Dresden",true,true,Dresden,true,001.7352372,true,51.05179,186,13.82738,5,01326,1850,false,Loschwitz/Wachwitz,Residieren am Elbhang,https://www.immobilienscout24.de/expose/99713682
99650034,Wohnung,99650034,Miete,"Bischofsweg 7, Äußere Neustadt (Antonstadt), Dresden",false,false,Dresden,true,001.15655598,false,51.07178,88,13.75008,3,01097,750,false,Äußere Neustadt (Antonstadt),Erstbezug nach Sanierung / 3-Raumwohnung mit vielen liebevollen Details in DD-Neustadt,https://www.immobilienscout24.de/expose/99650034
99568328,Wohnung,99568328,Miete,"Schmiedeberger Straße 15, Tolkewitz/Seidnitz-Nord, Dresden",true,false,Dresden,false,001.15665855,false,51.03493,64,13.80547,4,01277,480,false,Tolkewitz/Seidnitz-Nord,Schöne 4-Zimmer-Wohnung mit moderner Ausstattung und Balkon in ruhiger Dresdener Lage,https://www.immobilienscout24.de/expose/99568328
99534943,Wohnung,99534943,Miete,"Schmiedeberger Straße 15, Tolkewitz/Seidnitz-Nord, Dresden",true,false,Dresden,false,001.15665855,true,51.03493,47,13.80547,2,01277,349,false,Tolkewitz/Seidnitz-Nord,"Schöne, modernisierte 2-Zimmer-Wohnung mit Balkon in ruhiger Lage in Dresden",https://www.immobilienscout24.de/expose/99534943
99512237,Wohnung,99512237,Miete,"Wüllnerstr. 39, Mickten, Dresden",true,false,Dresden,true,002.01000515846,false,51.08224,66.59,13.71221,3,01139,413,false,Mickten,Gemütliche 3-Zimmerwohnung in Dresden-Mickten,https://www.immobilienscout24.de/expose/99512237
99455239,Wohnung,99455239,Miete,"Hans-Fromm-Straße 2, Pieschen-Süd, Dresden",true,false,Dresden,true,001.7352372,true,51.07636,106.48,13.72026,4,01127,1111,false,Pieschen-Süd,An der Elbe: ERSTBEZUG + Balkon + TG,https://www.immobilienscout24.de/expose/99455239
99440531,Wohnung,99440531,Miete,"Laubegast, Dresden",false,true,Dresden,false,002.01008117554,false,,38.94,,1.5,01279,300,false,Laubegast,Kleine Singlewohnung mit Wintergarten!,https://www.immobilienscout24.de/expose/99440531
99432972,Wohnung,99432972,Miete,"Am Schießhaus 8d, Wilsdruffer Vorstadt/Seevorstadt-West, Dresden",true,false,Dresden,true,001.118256,true,51.05397,72.47,13.72908,2,01067,841,false,Wilsdruffer Vorstadt/Seevorstadt-West,"Erstbezug in Top-City-Lage, exklusiv Wohnen im ""Palais am Herzogin Garten""!, www.cmdd.de",https://www.immobilienscout24.de/expose/99432972
99432962,Wohnung,99432962,Miete,"Am Queckbrunnen 4, Wilsdruffer Vorstadt/Seevorstadt-West, Dresden",true,false,Dresden,true,001.118256,true,51.05335,70.44,13.72951,2,01067,845,false,Wilsdruffer Vorstadt/Seevorstadt-West,"Komfortable Balkonwohnung im Erstbezug!, www.cmdd.de",https://www.immobilienscout24.de/expose/99432962
99386913,Wohnung,99386913,Miete,"Hans-Fromm-Straße 2, Pieschen-Süd, Dresden",true,false,Dresden,true,001.7352372,true,51.07636,109.16,13.72026,3.5,01127,1050,false,Pieschen-Süd,Blick über die Elbe: ERSTBEZUG + Lift + 2 Bäder + TG,https://www.immobilienscout24.de/expose/99386913
99327364,Wohnung,99327364,Miete,"Franz-Mehring-Str. 43, Seidnitz/Dobritz, Dresden",true,false,Dresden,true,001.93767,false,51.01659,49.75,13.81417,2,01237,335.81,false,Seidnitz/Dobritz,liebevoll saniert in zentraler Wohnlage - einziehen+wohlfühlen,https://www.immobilienscout24.de/expose/99327364
99288282,Wohnung,99288282,Miete,"Prohliser Straße 18, Prohlis-Nord, Dresden",true,false,Dresden,true,001.91951,true,51.01075,67.58,13.79318,3,01237,473,false,Prohlis-Nord,Schöne 3-RWE mit Balkon,https://www.immobilienscout24.de/expose/99288282
99071404,Wohnung,99071404,Miete,"Leuben, Dresden",true,false,Dresden,true,001.832307,false,,101.36,,3,01257,1013.6,false,Leuben,**Neubau** 3-Raum Wohnung in 1. Etage mit großer Dachterrasse in zweiter Reihe,https://www.immobilienscout24.de/expose/99071404
99063978,Wohnung,99063978,Miete,"Großenhainer Str. 55, Pieschen-Nord/Trachenberge, Dresden",false,false,Dresden,false,001.5782699,true,51.07611,55.63,13.73302,2,01127,310,false,Pieschen-Nord/Trachenberge,Schöne 2- Zimmerwohnung in Dresden-Pieschen,https://www.immobilienscout24.de/expose/99063978
99025132,Wohnung,99025132,Miete,"Münchner Straße 14, Südvorstadt-West, Dresden",false,false,Dresden,true,001.696611,false,51.03173,50.9,13.725,2,01187,535,false,Südvorstadt-West,Großzügiges 2 Zimmer Apartment an der TUD - frei ab sofort,https://www.immobilienscout24.de/expose/99025132
98965332,Wohnung,98965332,Miete,"Gutenbergstraße 5, Johannstadt-Nord, Dresden",false,true,Dresden,false,001.350526,true,51.05772,28.9,13.76943,1,01307,339,false,Johannstadt-Nord,Ein Wohnparadies für Singles - Appartment Nähe Uni-Klinik!,https://www.immobilienscout24.de/expose/98965332
98807836,Wohnung,98807836,Miete,"Stechgrundstraße 1, Bühlau/Weißer Hirsch, Dresden",true,false,Dresden,true,001.122734,false,51.06475,179.8,13.81819,4,01324,2160,false,Bühlau/Weißer Hirsch,"DD-Weißen Hirsch, Sie lieben das Besondere! Heinrichshof im Dr-Lahmann Park",https://www.immobilienscout24.de/expose/98807836
98567367,Wohnung,98567367,Miete,"Leipziger Str. 145, Mickten, Dresden",true,false,Dresden,false,002.01000515846,false,51.0819,67.65,13.71259,3,01139,386,false,Mickten,Schön geschnittene 3-Zimmer-Wohnung in Dresden-Mickten,https://www.immobilienscout24.de/expose/98567367
98311797,Wohnung,98311797,Miete,"Adlergasse 1, Friedrichstadt, Dresden",true,false,Dresden,true,001.293446,false,51.05638,64,13.72214,3,01067,576,false,Friedrichstadt,www.r-o.de +++ Dresden-Friedrichstadt - Zentrumsnah gelegene 3-Zimmerwohnung mit Balkon,https://www.immobilienscout24.de/expose/98311797
98174193,Wohnung,98174193,Miete,"Döbraer Straße 3, Kleinpestitz/Mockritz, Dresden",true,false,Dresden,true,001.699976,false,51.01874,101.68,13.72242,4,01189,1081.88,false,Kleinpestitz/Mockritz,Luxusklasse zum ERSTBEZUG! Stilvoll wohnen in Top Lage!,https://www.immobilienscout24.de/expose/98174193
98173955,Wohnung,98173955,Miete,"Döbraer Straße 3, Kleinpestitz/Mockritz, Dresden",true,true,Dresden,true,001.699976,false,51.01871,63.95,13.72243,2,01189,661.24,false,Kleinpestitz/Mockritz,ERSTBEZUG! Exklusives Wohnen auf der Südhöhe Dresden Plauen!,https://www.immobilienscout24.de/expose/98173955
